NM,HOLLOMAN AFB,KHMN,32.85,-106.083333333333,1248
NM,LAS CRUCES INTL,KLRU,32.2666666666667,-106.916666666667,1358
NM,LAS VEGAS,KLVS,35.65,-105.133333333333,2091
NM,LOS ALAMOS,KLAM,35.8666666666667,-106.266666666667,2179
NM,MORIARTY,K4MY,34.9666666666667,-106.033333333333,1890
NM,RATON,KRTN,36.7333333333333,-104.5,1936
NM,ROSWELL,KROW,33.3,-104.5,1112
NM,SIERRA B/RUIDOSO,KSRR,33.4666666666667,-105.516666666667,2076
NM,SANTA FE,KSAF,35.6166666666667,-106.1,1930
NM,SANTA TERESA,K5T6,31.8833333333333,-106.7,1253
NM,SILVER CITY,KSVC,32.6333333333333,-108.15,1659
NM,TAOS MUNI APT,KSKX,36.45,-105.666666666667,2161
NM,TORREON/CUBA,K4SL,35.7833333333333,-107.166666666667,2106
NM,TRUTH OR CONSEQ.,KTCS,33.2333333333333,-107.266666666667,1469
NM,TUCUMCARI,KTCC,35.1833333333333,-103.6,1235
NM,WHITE SANDS TEST,K2C2,32.3666666666667,-106.466666666667,1244
NM,MCGREGOR RANGE,KQMG,32.05,-106.15,1283
NV,AUSTIN,KU31,39.5,-117.066666666667,2014
NV,BATTLE MOUNTAIN,KB23,40.6,-116.866666666667,1381
NV,DESERT R/MERCURY,KDRA,36.6166666666667,-116.033333333333,1006
NV,ELKO,KEKO,40.8333333333333,-115.783333333333,1547
NV,ELY,KELY,39.3,-114.85,1906
NV,EUREKA,KP68,39.6,-116,1809
NV,FALLON NAS,KNFL,39.4166666666667,-118.7,1199
NV,INDIAN SPRINGS,KINS,36.5833333333333,-115.666666666667,955
NV,IND SPRNG RANGE,KL63,36.5166666666667,-115.566666666667,972
NV,LAS VEGAS,KLAS,36.0833333333333,-115.15,636
NV,LAS VEGAS/NELLIS,KLSV,36.2166666666667,-115.016666666667,570
NV,VEGAS/HENDERSON,KHND,35.9833333333333,-115.133333333333,749
NV,LOVELOCK,KLOL,40.0666666666667,-118.566666666667,1189
NV,NORTH LAS VEGAS,KVGT,36.2,-115.2,671
NV,RENO,KRNO,39.4833333333333,-119.766666666667,1342
NV,TONOPAH,KTPH,38.05,-117.083333333333,1652
NV,TONOPAH RANGE74,KBJN,37.6166666666667,-116.75,1756
NV,WELLS,K9BB,41.1,-114.966666666667,1723
NV,WILDHORSE RES/EL,KAWH,41.6666666666667,-115.766666666667,1902
NV,WINNEMUCCA,KWMC,40.9,-117.8,1310
NY,ALBANY,KALB,42.75,-73.8,92
NY,BINGHAMTON,KBGM,42.2166666666667,-75.9833333333333,490
NY,BUFFALO/CHEEKTOW,KBUF,42.9333333333333,-78.7333333333333,211
NY,DANSVILLE,KDSV,42.5666666666667,-77.7166666666667,198
NY,DUNKIRK,KDKK,42.5,-79.2833333333333,202
NY,EAST HAMPTON,KHTO,40.95,-72.25,17
NY,ELMIRA,KELM,42.15,-76.9,302
NY,FARMINGDALE,KFRG,40.7333333333333,-73.4166666666667,21
NY,FORT DRUM/WHEELE,KGTB,44.0333333333333,-75.7166666666667,207
NY,FULTON,KFZY,43.35,-76.3833333333333,138
NY,GLENS FALLS,KGFL,43.3333333333333,-73.6166666666667,103
NY,HUDSON/COLUMBIA,K1B1,42.2833333333333,-73.7166666666667,60
NY,ISLIP,KISP,40.8,-73.1,43
NY,ITHACA/TOMPKINS,KITH,42.4666666666667,-76.45,335
NY,JAMESTOWN,KJHW,42.1333333333333,-79.2666666666667,525
NY,MASSENA,KMSS,44.9333333333333,-74.85,66
NY,MONTAUK,KMTP,41.0666666666667,-71.9166666666667,2
NY,MONTGOMERY,KMGJ,41.5166666666667,-74.2666666666667,108
NY,MONTICELLO,KMSV,41.7,-74.7833333333333,428
NY,NEWBURGH/STEWART,KSWF,41.5,-74.0833333333333,150
NY,NIAGARA FALLS,KIAG,43.1166666666667,-78.9333333333333,182
NY,NYC/JFK ARPT,KJFK,40.6333333333333,-73.7666666666667,9
NY,NYC/LA GUARDIA,KLGA,40.7833333333333,-73.8833333333333,11
NY,NYC/CENTRAL PARK,KNYC,40.7833333333333,-73.9666666666667,11
NY,OGDENSBURG INTL,KOGS,44.6666666666667,-75.4666666666667,91
NY,PENN YAN,KPEO,42.65,-77.05,256
NY,PLATTSBURGH,KPLB,44.6833333333333,-73.5333333333333,106
NY,PLATTSBURGH AFB,KPBG,44.65,-73.4666666666667,72
NY,POUGHKEEPSIE,KPOU,41.6333333333333,-73.8833333333333,46
NY,ROCHESTER,KROC,43.1166666666667,-77.6833333333333,178
NY,ROME/GRIFFISS AF,KRME,43.2166666666667,-75.4,154
NY,SARANAC LAKE,KSLK,44.4,-74.2,498
NY,SCHENECTADY AIRP,KSCH,42.85,-73.9166666666667,115
NY,SHIRLEY,KHWV,40.8166666666667,-72.8666666666667,21
NY,SYRACUSE,KSYR,43.1166666666667,-76.1,127
NY,UTICA,KUCA,43.15,-75.3833333333333,228
NY,WATERTOWN,KART,43.9833333333333,-76.0333333333333,100
NY,WELLSVILLE,KELZ,42.1,-77.9833333333333,646
NY,WESTHAMPTON BEAC,KFOK,40.85,-72.6166666666667,33
NY,WHITE PLAINS,KHPN,41.0666666666667,-73.7,121
OH,AKRON (FULTON),KAKR,41.0333333333333,-81.4666666666667,363
OH,AKRON,KCAK,40.9166666666667,-81.45,377
OH,ASHTABULA,KHZY,41.7833333333333,-80.7,276
OH,ATHENS,KUNI,39.2166666666667,-82.2333333333333,193
OH,CINCINNAT/LUNKEN,KLUK,39.1,-84.4166666666667,155
OH,CLEVELAND,KBKL,41.5333333333333,-81.6666666666667,184
OH,CLEVELAND,KCLE,41.4166666666667,-81.85,233
OH,CLEVLND/CUYAHOGA,KCGF,41.5666666666667,-81.4666666666667,268
OH,COLUMBUS,KCMH,40,-82.8833333333333,247
OH,COLUMBUS/ST UNIV,KOSU,40.0833333333333,-83.0833333333333,280
OH,COLUMBUS/BOLTON,KTZR,39.9,-83.1333333333333,276
OH,DAYTON,KDAY,39.9,-84.2166666666667,305
OH,DAYTON,KMGY,39.6,-84.2333333333333,289
OH,DEFIANCE,KDFI,41.3333333333333,-84.4333333333333,219
OH,FINDLAY,KFDY,41.0166666666667,-83.6666666666667,247
OH,HAMILTON,KHAO,39.3666666666667,-84.5166666666667,188
OH,LANCASTER,KLHQ,39.75,-82.6666666666667,260
OH,LIMA,KAOH,40.7,-84.0166666666667,296
OH,LORAIN/ELYRIA,KLPR,41.35,-82.1833333333333,241
OH,MANSFIELD,KMFD,40.8166666666667,-82.5166666666667,395
OH,MARION,KMNN,40.6166666666667,-83.0666666666667,301
OH,MARYSVILLE,KMRT,40.2166666666667,-83.35,312
OH,MIDDLETOWN/HOOK,KMWO,39.5333333333333,-84.4,198
OH,MT VERNON/KNOX,K4I3,40.3333333333333,-82.5333333333333,363
OH,NEW PHILADELPHIA,KPHD,40.4666666666667,-81.4166666666667,272
OH,NEWARK,KVTA,40.0166666666667,-82.4666666666667,268
OH,RAVENA/PORTAGE,KPOV,41.2166666666667,-81.25,365
OH,RICKENBACKER ANG,KLCK,39.8166666666667,-82.9166666666667,227
OH,SPRINGFIELD MUNI,KSGH,39.8333333333333,-83.8333333333333,321
OH,TOLEDO,KTDZ,41.5666666666667,-83.4833333333333,189
OH,TOLEDO,KTOL,41.5833333333333,-83.8,210
OH,VERSAILLES,KVES,41.2,-84.5333333333333,307
OH,WILLOUGHBY,KLNN,41.6666666666667,-81.3666666666667,191
OH,WILMINGTON,KILN,39.4333333333333,-83.8,322
OH,WOOSTER,KBJJ,40.8666666666667,-81.8833333333333,343
OH,WRIGHT PATERSON,KFFO,39.8166666666667,-84.0333333333333,251
OH,YOUNGSTOWN,KYNG,41.25,-80.6666666666667,360
OH,ZANESVILLE,KZZV,39.95,-81.9,268
OK,ADA,KADH,34.8,-96.6666666666667,308
OK,ARDMORE,KADM,34.2833333333333,-97.0166666666667,232
OK,ARDMORE/EXEC,K1F0,34.15,-97.1166666666667,257
OK,ALTUS AFB,KLTS,34.6666666666667,-99.2666666666667,420
OK,ALTUS/QUARTZ MTN,KAXS,34.7,-99.3333333333333,437
OK,ALVA,KAVK,36.7666666666667,-98.6666666666667,449
OK,ATOKA,KAQR,34.4,-96.15,189
OK,BARTLESVILLE,KBVO,36.7666666666667,-96.0166666666667,210
OK,BLACKWELL,KBKN,36.75,-97.35,314
OK,CLAREMORE,KGCM,36.3,-95.4833333333333,221
OK,CHANDLER,KCQB,35.7166666666667,-96.8166666666667,300
OK,CHICKASHA,KCHK,35.1,-97.9666666666667,351
OK,CLINTON,KCSM,35.35,-99.2,588
OK,CLINTON,KCLK,35.5333333333333,-98.9333333333333,492
OK,CUSHING,KCUH,35.95,-96.7666666666667,279
OK,DUNCAN,KDUC,34.4666666666667,-97.9666666666667,339
OK,DURANT,KDUA,33.95,-96.4,213
OK,EL RENO MUNI,KRQO,35.4666666666667,-98,432
OK,ENID/VANCE AFB,KEND,36.3166666666667,-97.9166666666667,398
OK,ENID/WOODRING,KWDG,36.3666666666667,-97.7666666666667,356
OK,FORT SILL,KFSI,34.65,-98.4,362
OK,FREDERICK/ALTUS,KFDR,34.35,-98.9833333333333,386
OK,GAGE,KGAG,36.3,-99.7666666666667,668
OK,GROVE,KGMJ,36.6,-94.7333333333333,254
OK,GUTHRIE,KGOK,35.85,-97.4,324
OK,GUYMON,KGUY,36.6833333333333,-101.5,948
OK,HOBART,KHBR,34.9833333333333,-99.05,473
OK,IDABEL,K4O4,33.9166666666667,-94.8666666666667,144
OK,LAWTON,KLAW,34.55,-98.4166666666667,337
OK,MCALESTER,KMLC,34.8833333333333,-95.7833333333333,232
OK,MUSKOGEE,KMKO,35.65,-95.3666666666667,185
OK,NORMAN/WESTHEIME,KOUN,35.25,-97.4666666666667,357
OK,OKLAHOMA CITY,KOKC,35.3833333333333,-97.6,390
OK,OKLA CITY/WILEY,KPWA,35.5333333333333,-97.65,397
OK,OKLA CITY/PAGE,KRCE,35.4833333333333,-97.8166666666667,413
OK,OKMULGEE,KOKM,35.6666666666667,-95.95,220
OK,PAULS VALLEY,KPVJ,34.7166666666667,-97.2166666666667,295
OK,PONCA CITY,KPNC,36.7333333333333,-97.1,308
OK,POTEAU (R KERR),KRKR,35.0166666666667,-94.6166666666667,138
OK,SALLISAW,KJSV,35.4333333333333,-94.8,161
OK,SEMINOLE,KSRE,35.2666666666667,-96.6833333333333,312
OK,SHAWNEE,KSNL,35.35,-96.95,327
OK,STIGLER,KGZL,35.2833333333333,-95.1,183
OK,STILLWATER,KSWO,36.1666666666667,-97.0833333333333,290
OK,TAHLEQUAH,KTQH,35.9333333333333,-95,266
OK,TINKER AFB,KTIK,35.4166666666667,-97.3666666666667,394
OK,TULSA,KTUL,36.2,-95.8833333333333,207
OK,TULSA,KRVS,36.05,-95.9833333333333,200
OK,WATONGA,KJWG,35.8666666666667,-98.4166666666667,472
OK,WEATHERFORD,KOJA,35.55,-98.6666666666667,490
OK,WOODWARD,KWWR,36.45,-99.5166666666667,667
OR,PORTLAND,KPDX,45.5833333333333,-122.6,7
OR,HILLSBORO/PORTLD,KHIO,45.55,-122.95,68
OR,ASTORIA,KAST,46.15,-123.883333333333,3
OR,AURORA,KUAO,45.25,-122.766666666667,59
OR,BAKER,KBKE,44.85,-117.816666666667,1024
OR,BEND,KBDN,44.1,-121.2,1055
OR,BROOKINGS,KBOK,42.0666666666667,-124.283333333333,140
OR,BURNS,KBNO,43.6,-118.95,1264
OR,CAPE BLANCO (CGS,K92S,42.8333333333333,-124.566666666667,57
OR,CASCADE LOCKS ST,KCZK,45.6666666666667,-121.866666666667,46
OR,CLATSOP SPIT,K3CL,46.2333333333333,-124.016666666667,9
OR,CORVALLIS MUNI A,KCVO,44.5,-123.266666666667,75
OR,EUGENE,KEUG,44.1333333333333,-123.216666666667,114
OR,FLORENCE MUNI,K6S2,43.9833333333333,-124.116666666667,16
OR,GOLD BEACH,K4S1,42.4166666666667,-124.416666666667,5
OR,HERMISTON,KHRI,45.8333333333333,-119.266666666667,195
OR,JOHN DAY STATE,KGCD,44.3833333333333,-118.966666666667,1127
OR,KLAMATH FALLS,KLMT,42.15,-121.716666666667,1246
OR,LA GRANDE,KLGD,45.2666666666667,-118,827
OR,LAKEVIEW,KLKV,42.1666666666667,-120.4,1441
OR,MCMINNVILLE,KMMV,45.2,-123.133333333333,48
OR,MEACHAM,KMEH,45.5166666666667,-118.416666666667,1136
OR,MEDFORD,KMFR,42.3833333333333,-122.866666666667,396
OR,NEWPORT,KJNW,44.5666666666667,-124.066666666667,48
OR,NEWPORT,KONP,44.5666666666667,-124.033333333333,48
OR,NORTH BEND,KOTH,43.4166666666667,-124.25,4
OR,ONTARIO,KONO,44.0166666666667,-117.016666666667,667
OR,PENDLETON,KPDT,45.7,-118.833333333333,462
OR,REDMOND,KRDM,44.25,-121.15,938
OR,ROME,KP88,42.8833333333333,-117.65,1162
OR,ROME,KREO,42.5833333333333,-117.866666666667,1235
OR,ROOSTER ROCK,KRRK,45.55,-122.966666666667,50
OR,ROSEBURG,KRBG,43.2333333333333,-123.35,154
OR,SALEM,KSLE,44.9,-123,59
OR,SCAPPOOSE,KSPB,45.7666666666667,-122.866666666667,14
OR,SEA LION CAVES,K2SL,44.1166666666667,-124.133333333333,121
OR,SEXTON SUMMIT,KSXT,42.6,-123.366666666667,1170
OR,THE DALLES,KDLS,45.6166666666667,-121.166666666667,71
OR,TILLAMOOK,KTMK,45.4166666666667,-123.816666666667,11
OR,TROUTDALE,KTTD,45.55,-122.416666666667,14
PA,ALLENTOWN,KABE,40.65,-75.45,114
PA,ALLENTOWN QUEEN,KXLL,40.5666666666667,-75.4833333333333,122
PA,ALTOONA,KAOO,40.3,-78.3166666666667,455
PA,AVOCA/WILKES B.,KAVP,41.3333333333333,-75.7333333333333,291
PA,BEAVER FALLS ARP,KBVI,40.7666666666667,-80.4,382
PA,BRADFORD,KBFD,41.8,-78.6333333333333,647
PA,BUTLER CO.,KBTP,40.7666666666667,-79.95,380
PA,CLEARFIELD,KFIG,41.05,-78.4166666666667,462
PA,COATESVILLE,KMQS,39.9833333333333,-75.8666666666667,201
PA,DOYLESTOWN,KDYL,40.3333333333333,-75.1166666666667,117
PA,DU BOIS,KDUJ,41.1666666666667,-78.9,554
PA,ERIE,KERI,42.0833333333333,-80.1833333333333,222
PA,FOUNTAIN DALE,KRYT,39.7333333333333,-77.4333333333333,274
PA,FRANKLIN,KFKL,41.3666666666667,-79.8666666666667,469
PA,HARRISBURG,KCXY,40.2166666666667,-76.85,106
PA,INDIANA/STEWART,KIDI,40.6166666666667,-79.0833333333333,429
PA,JOHNSTOWN,KJST,40.3166666666667,-78.8333333333333,694
PA,LANCASTER,KLNS,40.1166666666667,-76.3,125
PA,LATROBE/WESTMORL,KLBE,40.2666666666667,-79.4,361
PA,MEADVILLE,KGKJ,41.6333333333333,-80.2166666666667,428
PA,MIDDLETOWN,KMDT,40.2,-76.7666666666667,95
PA,MT. POCONO,KMPO,41.1333333333333,-75.3833333333333,577
PA,MUIR AAF/INDIANT,KMUI,40.4166666666667,-76.5666666666667,149
PA,NEW CASTLE MUNI,KUCP,41.0333333333333,-80.4166666666667,327
PA,PHILADELPHIA,KPHL,39.8666666666667,-75.2333333333333,18
PA,PHILADELPHIA/NE,KPNE,40.0833333333333,-75.0166666666667,28
PA,PHILLY WINGS F,KLOM,40.1333333333333,-75.2666666666667,92
PA,PHILIPSBURG/MID,KPSB,40.8666666666667,-78.0666666666667,594
PA,PITTSBURGH/ALLEG,KAGC,40.35,-79.9166666666667,389
PA,PITTSBURGH,KPIT,40.5,-80.2666666666667,357
PA,POTTSTOWN,KPTW,40.2333333333333,-75.55,92
PA,QUAKERTOWN ARP,KUKT,40.4333333333333,-75.3833333333333,160
PA,READING,KRDG,40.3666666666667,-75.9666666666667,109
PA,SELINSGROVE,KSEG,40.8166666666667,-76.8666666666667,134
PA,STATE COLLEGE,KUNV,40.85,-77.8333333333333,378
PA,WASHINGTON,KAFJ,40.1166666666667,-80.2666666666667,361
PA,WILLIAMSPORT,KIPT,41.25,-76.9166666666667,164
PA,WILLOW GROVE NAS,KNXX,40.2,-75.15,110
PA,YORK,KTHV,39.9166666666667,-76.8833333333333,144
RI,BLOCK ISLAND,KBID,41.1666666666667,-71.5666666666667,33
RI,N. KINGSTON/QUON,KOQU,41.6,-71.4166666666667,6
RI,NEWPORT,KUUU,41.5333333333333,-71.2833333333333,51
RI,PAWTUCKET,KSFZ,41.9166666666667,-71.5,134
RI,PROVIDENCE/GREEN,KPVD,41.7166666666667,-71.4333333333333,16
RI,WESTERLY,KWST,41.35,-71.8,21
SC,AIKEN,KAIK,33.65,-81.6833333333333,161
SC,ANDERSON,KAND,34.5,-82.7166666666667,239
SC,BARNWELL,KBNL,33.25,-81.3833333333333,75
SC,BEAUFORT MCAS,KNBC,32.4666666666667,-80.7166666666667,12
SC,BEAUFORT CNTY,KARW,32.4166666666667,-80.6333333333333,4
SC,BERKELEY MONCKS,KMKS,33.1833333333333,-80.0333333333333,23
SC,CAMDEN WOODWARD,KCDN,34.2833333333333,-80.5666666666667,92
SC,CHARLESTON,KCHS,32.9,-80.0333333333333,13
SC,CHARLESTON/EXEC,KJZI,32.7,-80,6
SC,CHERAW,KCQW,34.7166666666667,-79.95,73
SC,CHESTER CATAWBA,KDCM,34.7833333333333,-81.2,200
SC,CLEMSON,KCEU,34.6666666666667,-82.8833333333333,268
SC,COLUMBIA,KCAE,33.9333333333333,-81.1166666666667,70
SC,COLUMBIA-OWENS,KCUB,33.9666666666667,-81,56
SC,CONWAY-HORRY CTY,KHYW,33.8333333333333,-79.1166666666667,11
SC,DARLINGTON CNTY,KUDG,34.45,-79.8833333333333,59
SC,FLORENCE,KFLO,34.1833333333333,-79.7333333333333,44
SC,GEORGETOWN,KGGE,33.3166666666667,-79.3166666666667,12
SC,GREENWOOD,KGRD,34.25,-82.15,185
SC,GREER/SPARTANSBG,KGSP,34.9,-82.2166666666667,287
SC,GREENVILLE,KGMU,34.85,-82.35,315
SC,GREENVILLE,KGYH,34.75,-82.3833333333333,292
SC,HARTSVILLE,KHVS,34.4,-80.1166666666667,111
SC,HILTON HEAD,KHXD,32.2166666666667,-80.7,6
SC,KINGSTREE,KCKI,33.7166666666667,-79.85,21
SC,LANCASTER,KLKR,34.7166666666667,-80.85,149
SC,LAURENS,KLUX,34.5,-81.95,213
SC,MANNING,KMNI,33.5833333333333,-80.2166666666667,32
SC,MARION,KMAO,34.1833333333333,-79.3333333333333,28
SC,MARLBORO CNTY,KBBP,34.6166666666667,-79.7333333333333,45
SC,MCENTIRE ANG BAS,KMMT,33.9166666666667,-80.7833333333333,77
SC,MOUNT PLEASANT,KLRO,32.9,-79.7833333333333,4
SC,MYRTLE BEACH,KMYR,33.6666666666667,-78.9166666666667,8
SC,NORTH MYRTLE BEA,KCRE,33.8166666666667,-78.7166666666667,10
SC,NEWBERRY,KEOE,34.3166666666667,-81.6333333333333,174
SC,ORANGEBURG,KOGB,33.4666666666667,-80.85,59
SC,ROCK HILL,KUZA,34.9833333333333,-81.05,202
SC,SHAW AFB/SUMTER,KSSC,33.9666666666667,-80.4666666666667,74
SC,SPARTANBURG VOR,KSPA,35.0333333333333,-81.9333333333333,303
SC,SUMMERVILLE,KDYB,33.0666666666667,-80.2833333333333,18
SC,SUMTER,KSMS,34,-80.3666666666667,56
SC,WALTERBORO,KRBW,32.9166666666667,-80.6333333333333,31
SC,WINNSBORO,KFDW,34.3166666666667,-81.1166666666667,176
SD,ABERDEEN,KABR,45.45,-98.4166666666667,397
SD,BELLE FOURCHE,KEFC,44.7166666666667,-103.866666666667,982
SD,BROOKINGS,KBKX,44.2833333333333,-96.8166666666667,502
SD,BUFFALO,K2WX,45.6,-103.55,915
SD,CHAMBERLAIN,K9V9,43.7666666666667,-99.3166666666667,519
SD,CUSTER,KCUT,43.7333333333333,-103.616666666667,1725
SD,ELLSWORTH AFB,KRCA,44.1333333333333,-103.083333333333,999
SD,FAITH,KD07,45.0333333333333,-102.016666666667,784
SD,HURON,KHON,44.3833333333333,-98.2333333333333,390
SD,LEMMON,KY22,45.9166666666667,-102.166666666667,781
SD,MADISON,KMDS,44.0166666666667,-97.0833333333333,524
SD,MITCHELL,KMHE,43.7666666666667,-98.0166666666667,397
SD,MOBRIDGE,KMBG,45.55,-100.416666666667,510
SD,PHILIP,KPHP,44.05,-101.6,672
SD,PIERRE,KPIR,44.3833333333333,-100.283333333333,526
SD,PINE RIDGE,KIEN,43.0333333333333,-102.516666666667,998
SD,RAPID CITY,KRAP,44.05,-103.05,965
SD,SIOUX FALLS,KFSD,43.5833333333333,-96.75,436
SD,SISSETON,K8D3,45.6666666666667,-96.9833333333333,354
SD,SPEARFISH/CLYDE,KSPF,44.4666666666667,-103.766666666667,1188
SD,WATERTOWN,KATY,44.9,-97.15,532
SD,WINNER,KICR,43.3833333333333,-99.85,621
SD,YANKTON,KYKN,42.9166666666667,-97.3666666666667,398
SD,BELLE FOURCHE,KBEL,44.8,-104.05,971
SD,JCT SD44 US385,KPAC,44.1,-103.516666666667,1494
SD,ELLSWORTH I90,KEL0,44.1166666666667,-103.083333333333,939
SD,WASTA I90,KWTA,44.0833333333333,-102.483333333333,810
SD,SHERIDAN LAKE RD,KSL0,44.0333333333333,-103.433333333333,1478
SD,EDGEMONT US18,KED0,43.2833333333333,-103.883333333333,1136
SD,SD-WY BORDR US85,KNE0,44.1833333333333,-104.05,1940
SD,GLAD VLY SD20,KGLV,45.4,-101.783333333333,753
SD,BATESLAND US18,KBAT,43.1333333333333,-102.1,1042
SD,LEMMON US12,KLEM,45.9333333333333,-102.183333333333,783
SD,ANDOVER,KADR,45.4333333333333,-97.9333333333333,453
SD,BELVIDERE,KBVD,43.9,-101.133333333333,728
SD,BRANDT,KBRA,44.6833333333333,-96.85,564
SD,CACTUS FLATS,KCAC,43.8333333333333,-101.766666666667,751
SD,KADOKA,KKAD,43.8666666666667,-101.833333333333,765
SD,FREDERICK,KFED,45.9333333333333,-98.5666666666667,427
SD,HARROLD,KHRD,44.5333333333333,-99.7,547
SD,HERRIED,KHER,45.85,-100.1,513
SD,MISSION,KMIS,43.0333333333333,-100.616666666667,789
SD,RELIANCE,KREL,43.8666666666667,-99.5666666666667,542
SD,SUMMIT,KSUM,45.3333333333333,-97.0833333333333,607
SD,TOLSTOY,KTLS,45.2166666666667,-99.6666666666667,596
SD,VICTOR,KVIC,45.9,-96.8666666666667,329
SD,VIVIAN,KVIV,44.2333333333333,-100.366666666667,588
SD,ABERDEEN,QABS,45.4833333333333,-98.4666666666667,395
SD,ALCESTER,QALS,43.0166666666667,-96.6333333333333,342
SD,BALTIC,QBAS,43.7666666666667,-96.7333333333333,342
SD,BRANDON,QBRS,43.6,-96.5833333333333,342
SD,FT THOMPSON,QCES,44.0666666666667,-99.4333333333333,440
SD,CLARK,QCLS,44.8833333333333,-97.7333333333333,342
SD,REDFIELD,QDPS,44.8833333333333,-98.5166666666667,397
SD,LEAD,QDSS,44.35,-103.783333333333,1560
SD,ELKTON,QEKS,44.2333333333333,-96.4833333333333,342
SD,PARKSTON,QESS,43.4,-97.9833333333333,426
SD,GETTYSBURG,QETS,45.0166666666667,-99.9666666666667,628
SD,GARRETSON,QGAS,43.7166666666667,-96.5,342
SD,CHAMBERLAIN,QHAS,43.8,-99.3333333333333,447
SD,BRITTON,QHHS,45.7833333333333,-97.75,414
SD,HOWARD,QHOS,44.0166666666667,-97.5333333333333,342
SD,WINNER,QHSS,43.3833333333333,-99.8666666666667,622
SD,HURON,QHUS,44.35,-98.2333333333333,388
SD,KADOKA,QKAS,43.8333333333333,-101.516666666667,749
SD,BROOKINGS,QKGS,44.2833333333333,-96.7833333333333,495
SD,MILLER,QLES,44.5166666666667,-98.9833333333333,484
SD,CLEAR LAKE,QLKS,44.75,-96.6833333333333,342
SD,COLTON,QLTS,43.7333333333333,-96.9166666666667,478
SD,MADISON,QMMS,44.0166666666667,-97.1,510
SD,MILBANK,QMIS,45.2,-96.6333333333333,354
SD,MISSION,QMSS,43.3,-100.666666666667,784
SD,MOBRIDGE,QOBS,45.5333333333333,-100.433333333333,511
SD,PIERRE,QPIS,44.3666666666667,-100.35,493
SD,ELK POINT,QPJS,42.6833333333333,-96.6833333333333,342
SD,RAPID CITY,QRAS,44.0666666666667,-103.216666666667,998
SD,RAMONA,QRMS,44.1166666666667,-97.2166666666667,342
SD,FSD PH,QSAS,43.5333333333333,-96.7166666666667,440
SD,FSD PAV,QSBS,43.5333333333333,-96.7333333333333,449
SD,EUREKA,QSDS,45.7666666666667,-99.6166666666667,576
SD,FLANDREAU,QSNS,44.05,-96.6,478
SD,MITCHELL,QTMS,43.7166666666667,-98.0333333333333,395
SD,MARTY,QTYS,43,-98.15,441
SD,VERMILLION,QVMS,42.7833333333333,-96.9333333333333,373
SD,WALL,QWAS,43.9833333333333,-102.233333333333,854
SD,WEBSTER,QWES,45.3333333333333,-97.5166666666667,342
SD,WATERTOWN,QWTS,44.9166666666667,-97.1,544
SD,YANKTON,QYAS,42.8833333333333,-97.3833333333333,382
TN,BOLIVAR/WHITEHST,KM08,35.2166666666667,-89.05,152
TN,BRISTOL,KTRI,36.4833333333333,-82.4,474
TN,CHATTANOOGA,KCHA,35.0333333333333,-85.2,210
TN,CLARKSVILLE,KCKV,36.6166666666667,-87.4166666666667,165
TN,COVINGTON MUNI,KM04,35.5833333333333,-89.5833333333333,85
TN,CROSSVILLE,KCSV,35.95,-85.0833333333333,570
TN,DYERSBURG,KDYR,36,-89.4,103
TN,ELIZABETHTON,K0A9,36.3666666666667,-82.1666666666667,486
TN,FRANKLIN WILKINS,KM52,35.65,-88.3833333333333,157
TN,HUNTINGDON,KHZD,36.0833333333333,-88.4666666666667,151
TN,JACKSON,KMKL,35.6,-88.9166666666667,128
TN,KNOXVILLE,KTYS,35.8166666666667,-83.9833333333333,302
TN,LAWRENCEBURG,K2M2,35.2333333333333,-87.25,286
TN,MEMPHIS,KMEM,35.0666666666667,-89.9833333333333,86
TN,MILLINGTON/88D,KNQA,35.35,-89.8666666666667,86
TN,NASHVILLE,KBNA,36.1166666666667,-86.6833333333333,210
TN,OAK RIDGE,KOQT,36.0166666666667,-84.2333333333333,277
TN,PARIS HENRY CTY,KPHT,36.3333333333333,-88.3833333333333,177
TN,SAVANNAH HARDIN,KSNH,35.1666666666667,-88.2166666666667,144
TN,SMYRNA,KMQY,36.0166666666667,-86.5166666666667,166
TN,UNION CITY,KUCY,36.3833333333333,-88.9833333333333,104
TX,DALLAS/FT WORTH,KDFW,32.9,-97.0166666666667,174
TX,ABILENE,KABI,32.4166666666667,-99.6833333333333,548
TX,ALICE,KALI,27.7333333333333,-98.0166666666667,53
TX,ALPINE-CASPARIS,KE38,30.3833333333333,-103.683333333333,1376
TX,AMARILLO,KAMA,35.2166666666667,-101.7,1093
TX,ANGLETON,KLBX,29.1166666666667,-95.4666666666667,6
TX,ARLINGTON,KGKY,32.6666666666667,-97.1,192
TX,AUSTIN,KAUS,30.1833333333333,-97.6833333333333,166
TX,AUSTIN EXEC,KEDC,30.4,-97.5666666666667,189
TX,AUSTIN/MABRY,KATT,30.3166666666667,-97.7666666666667,201
TX,BAY CITY,KBYY,28.9666666666667,-95.8666666666667,14
TX,BEAUMONT/PORT AR,KBPT,29.95,-94.0333333333333,5
TX,BEEVILLE MUNI,KBEA,28.3666666666667,-97.7833333333333,82
TX,BIG SPRING,KBPG,32.2166666666667,-101.516666666667,784
TX,BORGER,KBGD,35.7,-101.4,927
TX,BOWIE,K0F2,33.6,-97.7833333333333,336
TX,BRADY,KBBD,31.1833333333333,-99.3166666666667,557
TX,BRECKENRIDGE,KBKD,32.7166666666667,-98.8833333333333,392
